1739530213,95ff44905e13342df8c6fc88b8334e7b,PennController,6,0,experiment-item,NULL,Controller-SelfPacedReadingParadigmSentence,SelfPacedReadingParadigmSentence,1,The driver,1739529234475,fDxBJ+HHhVP7wNTcHj5KAQ,1,1,1,J,SG,item,3254,0,The driver*that*followed*the kid*during the day*wondered*about*the strange situation.,Any addtional parameters were appended as additional columns
1739530213,95ff44905e13342df8c6fc88b8334e7b,PennController,6,0,experiment-item,NULL,Controller-SelfPacedReadingParadigmSentence,SelfPacedReadingParadigmSentence,2,that,1739529234475,fDxBJ+HHhVP7wNTcHj5KAQ,1,1,1,J,SG,item,735,0,The driver*that*followed*the kid*during the day*wondered*about*the strange situation.,Any addtional parameters were appended as additional columns
1739530213,95ff44905e13342df8c6fc88b8334e7b,PennController,6,0,experiment-item,NULL,Controller-SelfPacedReadingParadigmSentence,SelfPacedReadingParadigmSentence,3,followed,1739529234475,fDxBJ+HHhVP7wNTcHj5KAQ,1,1,1,J,SG,item,832,0,The driver*that*followed*the kid*during the day*wondered*about*the strange situation.,Any addtional parameters were appended as additional columns
1739530213,95ff44905e13342df8c6fc88b8334e7b,PennController,6,0,experiment-item,NULL,Controller-SelfPacedReadingParadigmSentence,SelfPacedReadingParadigmSentence,4,the kid,1739529234475,fDxBJ+HHhVP7wNTcHj5KAQ,1,1,1,J,SG,item,954,0,The driver*that*followed*the kid*during the day*wondered*about*the strange situation.,Any addtional parameters were appended as additional columns
1739530213,95ff44905e13342df8c6fc88b8334e7b,PennController,6,0,experiment-item,NULL,Controller-SelfPacedReadingParadigmSentence,SelfPacedReadingParadigmSentence,5,during the day,1739529234475,fDxBJ+HHhVP7wNTcHj5KAQ,1,1,1,J,SG,item,1298,0,The driver*that*followed*the kid*during the day*wondered*about*the strange situation.,Any addtional parameters were appended as additional columns
1739530213,95ff44905e13342df8c6fc88b8334e7b,PennController,6,0,experiment-item,NULL,Controller-SelfPacedReadingParadigmSentence,SelfPacedReadingParadigmSentence,6,wondered,1739529234475,fDxBJ+HHhVP7wNTcHj5KAQ,1,1,1,J,SG,item,1848,0,The driver*that*followed*the kid*during the day*wondered*about*the strange situation.,Any addtional parameters were appended as additional columns
1739530213,95ff44905e13342df8c6fc88b8334e7b,PennController,6,0,experiment-item,NULL,Controller-SelfPacedReadingParadigmSentence,SelfPacedReadingParadigmSentence,7,about,1739529234475,fDxBJ+HHhVP7wNTcHj5KAQ,1,1,1,J,SG,item,416,0,The driver*that*followed*the kid*during the day*wondered*about*the strange situation.,Any addtional parameters were appended as additional columns
1739530213,95ff44905e13342df8c6fc88b8334e7b,PennController,6,0,experiment-item,NULL,Controller-SelfPacedReadingParadigmSentence,SelfPacedReadingParadigmSentence,8,the strange situation.,1739529234475,fDxBJ+HHhVP7wNTcHj5KAQ,1,1,1,J,SG,item,2527,0,The driver*that*followed*the kid*during the day*wondered*about*the strange situation.,Any addtional parameters were appended as additional columns
1739530213,95ff44905e13342df8c6fc88b8334e7b,PennController,73,0,experiment-filler,NULL,Controller-SelfPacedReadingParadigmSentence,SelfPacedReadingParadigmSentence,1,The restaurant,1739529242937,fDxBJ+HHhVP7wNTcHj5KAQ,1,1032,1001,J,Filler,filler,793,0,The restaurant*serves*breakfast*until 11 AM.,Any addtional parameters were appended as additional columns
1739530213,95ff44905e13342df8c6fc88b8334e7b,PennController,73,0,experiment-filler,NULL,Controller-SelfPacedReadingParadigmSentence,SelfPacedReadingParadigmSentence,2,serves,1739529242937,fDxBJ+HHhVP7wNTcHj5KAQ,1,1032,1001,J,Filler,filler,517,0,The restaurant*serves*breakfast*until 11 AM.,Any addtional parameters were appended as additional columns
1739530213,95ff44905e13342df8c6fc88b8334e7b,PennController,73,0,experiment-filler,NULL,Controller-SelfPacedReadingParadigmSentence,SelfPacedReadingParadigmSentence,3,breakfast,1739529242937,fDxBJ+HHhVP7wNTcHj5KAQ,1,1032,1001,J,Filler,filler,864,0,The restaurant*serves*breakfast*until 11 AM.,Any addtional parameters were appended as additional columns
1739530213,95ff44905e13342df8c6fc88b8334e7b,PennController,73,0,experiment-filler,NULL,Controller-SelfPacedReadingParadigmSentence,SelfPacedReadingParadigmSentence,4,until 11 AM.,1739529242937,fDxBJ+HHhVP7wNTcHj5KAQ,1,1032,1001,J,Filler,filler,872,0,The restaurant*serves*breakfast*until 11 AM.,Any addtional parameters were appended as additional columns
1739530213,95ff44905e13342df8c6fc88b8334e7b,PennController,17,0,experiment-item,NULL,Controller-SelfPacedReadingParadigmSentence,SelfPacedReadingParadigmSentence,1,The judge,1739529268880,fDxBJ+HHhVP7wNTcHj5KAQ,1,12,2,J,SG,item,843,0,The judge*that*addressed*the witnesses*on the stand*confirmed*facts*provided by attorney.,Any addtional parameters were appended as additional columns
1739530213,95ff44905e13342df8c6fc88b8334e7b,PennController,17,0,experiment-item,NULL,Controller-SelfPacedReadingParadigmSentence,SelfPacedReadingParadigmSentence,2,that,1739529268880,fDxBJ+HHhVP7wNTcHj5KAQ,1,12,2,J,SG,item,801,0,The judge*that*addressed*the witnesses*on the stand*confirmed*facts*provided by attorney.,Any addtional parameters were appended as additional columns
1739530213,95ff44905e13342df8c6fc88b8334e7b,PennController,17,0,experiment-item,NULL,Controller-SelfPacedReadingParadigmSentence,SelfPacedReadingParadigmSentence,3,addressed,1739529268880,fDxBJ+HHhVP7wNTcHj5KAQ,1,12,2,J,SG,item,3634,0,The judge*that*addressed*the witnesses*on the stand*confirmed*facts*provided by attorney.,Any addtional parameters were appended as additional columns
1739530213,95ff44905e13342df8c6fc88b8334e7b,PennController,17,0,experiment-item,NULL,Controller-SelfPacedReadingParadigmSentence,SelfPacedReadingParadigmSentence,4,the witnesses,1739529268880,fDxBJ+HHhVP7wNTcHj5KAQ,1,12,2,J,SG,item,1339,0,The judge*that*addressed*the witnesses*on the stand*confirmed*facts*provided by attorney.,Any addtional parameters were appended as additional columns
1739530213,95ff44905e13342df8c6fc88b8334e7b,PennController,17,0,experiment-item,NULL,Controller-SelfPacedReadingParadigmSentence,SelfPacedReadingParadigmSentence,5,on the stand,1739529268880,fDxBJ+HHhVP7wNTcHj5KAQ,1,12,2,J,SG,item,1229,0,The judge*that*addressed*the witnesses*on the stand*confirmed*facts*provided by attorney.,Any addtional parameters were appended as additional columns
1739530213,95ff44905e13342df8c6fc88b8334e7b,PennController,17,0,experiment-item,NULL,Controller-SelfPacedReadingParadigmSentence,SelfPacedReadingParadigmSentence,6,confirmed,1739529268880,fDxBJ+HHhVP7wNTcHj5KAQ,1,12,2,J,SG,item,978,0,The judge*that*addressed*the witnesses*on the stand*confirmed*facts*provided by attorney.,Any addtional parameters were appended as additional columns
1739530213,95ff44905e13342df8c6fc88b8334e7b,PennController,17,0,experiment-item,NULL,Controller-SelfPacedReadingParadigmSentence,SelfPacedReadingParadigmSentence,7,facts,1739529268880,fDxBJ+HHhVP7wNTcHj5KAQ,1,12,2,J,SG,item,3122,0,The judge*that*addressed*the witnesses*on the stand*confirmed*facts*provided by attorney.,Any addtional parameters were appended as additional columns
1739530213,95ff44905e13342df8c6fc88b8334e7b,PennController,17,0,experiment-item,NULL,Controller-SelfPacedReadingParadigmSentence,SelfPacedReadingParadigmSentence,8,provided by attorney.,1739529268880,fDxBJ+HHhVP7wNTcHj5KAQ,1,12,2,J,SG,item,4994,0,The judge*that*addressed*the witnesses*on the stand*confirmed*facts*provided by attorney.,Any addtional parameters were appended as additional columns
1739530213,95ff44905e13342df8c6fc88b8334e7b,PennController,55,0,experiment-filler,NULL,Controller-SelfPacedReadingParadigmSentence,SelfPacedReadingParadigmSentence,1,The student,1739529280489,fDxBJ+HHhVP7wNTcHj5KAQ,1,1014,1001,F,Filler,filler,882,0,The student*needs to submit*the assignment*by Friday.,Any addtional parameters were appended as additional columns
1739530213,95ff44905e13342df8c6fc88b8334e7b,PennController,55,0,experiment-filler,NULL,Controller-SelfPacedReadingParadigmSentence,SelfPacedReadingParadigmSentence,2,needs to submit,1739529280489,fDxBJ+HHhVP7wNTcHj5KAQ,1,1014,1001,F,Filler,filler,1657,0,The student*needs to submit*the assignment*by Friday.,Any addtional parameters were appended as additional columns
1739530213,95ff44905e13342df8c6fc88b8334e7b,PennController,55,0,experiment-filler,NULL,Controller-SelfPacedReadingParadigmSentence,SelfPacedReadingParadigmSentence,3,the assignment,1739529280489,fDxBJ+HHhVP7wNTcHj5KAQ,1,1014,1001,F,Filler,filler,1582,0,The student*needs to submit*the assignment*by Friday.,Any addtional parameters were appended as additional columns
1739530213,95ff44905e13342df8c6fc88b8334e7b,PennController,55,0,experiment-filler,NULL,Controller-SelfPacedReadingParadigmSentence,SelfPacedReadingParadigmSentence,4,by Friday.,1739529280489,fDxBJ+HHhVP7wNTcHj5KAQ,1,1014,1001,F,Filler,filler,933,0,The student*needs to submit*the assignment*by Friday.,Any addtional parameters were appended as additional columns
1739530213,95ff44905e13342df8c6fc88b8334e7b,PennController,41,0,experiment-item,NULL,Controller-SelfPacedReadingParadigmSentence,SelfPacedReadingParadigmSentence,1,The celebrities,1739529296003,fDxBJ+HHhVP7wNTcHj5KAQ,1,36,2,J,PL,item,2004,0,The celebrities*that*harassed*the waiter*on the weekend*called*security*following the incident.,Any addtional parameters were appended as additional columns
1739530213,95ff44905e13342df8c6fc88b8334e7b,PennController,41,0,experiment-item,NULL,Controller-SelfPacedReadingParadigmSentence,SelfPacedReadingParadigmSentence,2,that,1739529296003,fDxBJ+HHhVP7wNTcHj5KAQ,1,36,2,J,PL,item,497,0,The celebrities*that*harassed*the waiter*on the weekend*called*security*following the incident.,Any addtional parameters were appended as additional columns
1739530213,95ff44905e13342df8c6fc88b8334e7b,PennController,41,0,experiment-item,NULL,Controller-SelfPacedReadingParadigmSentence,SelfPacedReadingParadigmSentence,3,harassed,1739529296003,fDxBJ+HHhVP7wNTcHj5KAQ,1,36,2,J,PL,item,1562,0,The celebrities*that*harassed*the waiter*on the weekend*called*security*following the incident.,Any addtional parameters were appended as additional columns
1739530213,95ff44905e13342df8c6fc88b8334e7b,PennController,41,0,experiment-item,NULL,Controller-SelfPacedReadingParadigmSentence,SelfPacedReadingParadigmSentence,4,the waiter,1739529296003,fDxBJ+HHhVP7wNTcHj5KAQ,1,36,2,J,PL,item,1117,0,The celebrities*that*harassed*the waiter*on the weekend*called*security*following the incident.,Any addtional parameters were appended as additional columns
1739530213,95ff44905e13342df8c6fc88b8334e7b,PennController,41,0,experiment-item,NULL,Controller-SelfPacedReadingParadigmSentence,SelfPacedReadingParadigmSentence,5,on the weekend,1739529296003,fDxBJ+HHhVP7wNTcHj5KAQ,1,36,2,J,PL,item,811,0,The celebrities*that*harassed*the waiter*on the weekend*called*security*following the incident.,Any addtional parameters were appended as additional columns
1739530213,95ff44905e13342df8c6fc88b8334e7b,PennController,41,0,experiment-item,NULL,Controller-SelfPacedReadingParadigmSentence,SelfPacedReadingParadigmSentence,6,called,1739529296003,fDxBJ+HHhVP7wNTcHj5KAQ,1,36,2,J,PL,item,477,0,The celebrities*that*harassed*the waiter*on the weekend*called*security*following the incident.,Any addtional parameters were appended as additional columns
1739530213,95ff44905e13342df8c6fc88b8334e7b,PennController,41,0,experiment-item,NULL,Controller-SelfPacedReadingParadigmSentence,SelfPacedReadingParadigmSentence,7,security,1739529296003,fDxBJ+HHhVP7wNTcHj5KAQ,1,36,2,J,PL,item,2142,0,The celebrities*that*harassed*the waiter*on the weekend*called*security*following the incident.,Any addtional parameters were appended as additional columns
1739530213,95ff44905e13342df8c6fc88b8334e7b,PennController,41,0,experiment-item,NULL,Controller-SelfPacedReadingParadigmSentence,SelfPacedReadingParadigmSentence,8,following the incident.,1739529296003,fDxBJ+HHhVP7wNTcHj5KAQ,1,36,2,J,PL,item,1884,0,The celebrities*that*harassed*the waiter*on the weekend*called*security*following the incident.,Any addtional parameters were appended as additional columns
1739530213,95ff44905e13342df8c6fc88b8334e7b,PennController,69,0,experiment-filler,NULL,Controller-SelfPacedReadingParadigmSentence,SelfPacedReadingParadigmSentence,1,The diner,1739529312396,fDxBJ+HHhVP7wNTcHj5KAQ,1,1028,1001,J,Filler,filler,866,0,The diner*always*orders*the same dish*at that restaurant.,Any addtional parameters were appended as additional columns
1739530213,95ff44905e13342df8c6fc88b8334e7b,PennController,69,0,experiment-filler,NULL,Controller-SelfPacedReadingParadigmSentence,SelfPacedReadingParadigmSentence,2,always,1739529312396,fDxBJ+HHhVP7wNTcHj5KAQ,1,1028,1001,J,Filler,filler,727,0,The diner*always*orders*the same dish*at that restaurant.,Any addtional parameters were appended as additional columns
1739530213,95ff44905e13342df8c6fc88b8334e7b,PennController,69,0,experiment-filler,NULL,Controller-SelfPacedReadingParadigmSentence,SelfPacedReadingParadigmSentence,3,orders,1739529312396,fDxBJ+HHhVP7wNTcHj5KAQ,1,1028,1001,J,Filler,filler,2505,0,The diner*always*orders*the same dish*at that restaurant.,Any addtional parameters were appended as additional columns
1739530213,95ff44905e13342df8c6fc88b8334e7b,PennController,69,0,experiment-filler,NULL,Controller-SelfPacedReadingParadigmSentence,SelfPacedReadingParadigmSentence,4,the same dish,1739529312396,fDxBJ+HHhVP7wNTcHj5KAQ,1,1028,1001,J,Filler,filler,1278,0,The diner*always*orders*the same dish*at that restaurant.,Any addtional parameters were appended as additional columns
1739530213,95ff44905e13342df8c6fc88b8334e7b,PennController,69,0,experiment-filler,NULL,Controller-SelfPacedReadingParadigmSentence,SelfPacedReadingParadigmSentence,5,at that restaurant.,1739529312396,fDxBJ+HHhVP7wNTcHj5KAQ,1,1028,1001,J,Filler,filler,1685,0,The diner*always*orders*the same dish*at that restaurant.,Any addtional parameters were appended as additional columns
1739530213,95ff44905e13342df8c6fc88b8334e7b,PennController,29,0,experiment-item,NULL,Controller-SelfPacedReadingParadigmSentence,SelfPacedReadingParadigmSentence,1,The visitors,1739529331521,fDxBJ+HHhVP7wNTcHj5KAQ,1,24,2,J,PL,item,1248,0,The visitors*that*introduced*the student*at the seminar*shared*insights*with the audience.,Any addtional parameters were appended as additional columns
1739530213,95ff44905e13342df8c6fc88b8334e7b,PennController,29,0,experiment-item,NULL,Controller-SelfPacedReadingParadigmSentence,SelfPacedReadingParadigmSentence,2,that,1739529331521,fDxBJ+HHhVP7wNTcHj5KAQ,1,24,2,J,PL,item,448,0,The visitors*that*introduced*the student*at the seminar*shared*insights*with the audience.,Any addtional parameters were appended as additional columns
1739530213,95ff44905e13342df8c6fc88b8334e7b,PennController,29,0,experiment-item,NULL,Controller-SelfPacedReadingParadigmSentence,SelfPacedReadingParadigmSentence,3,introduced,1739529331521,fDxBJ+HHhVP7wNTcHj5KAQ,1,24,2,J,PL,item,1015,0,The visitors*that*introduced*the student*at the seminar*shared*insights*with the audience.,Any addtional parameters were appended as additional columns
1739530213,95ff44905e13342df8c6fc88b8334e7b,PennController,29,0,experiment-item,NULL,Controller-SelfPacedReadingParadigmSentence,SelfPacedReadingParadigmSentence,4,the student,1739529331521,fDxBJ+HHhVP7wNTcHj5KAQ,1,24,2,J,PL,item,3420,0,The visitors*that*introduced*the student*at the seminar*shared*insights*with the audience.,Any addtional parameters were appended as additional columns
1739530213,95ff44905e13342df8c6fc88b8334e7b,PennController,29,0,experiment-item,NULL,Controller-SelfPacedReadingParadigmSentence,SelfPacedReadingParadigmSentence,5,at the seminar,1739529331521,fDxBJ+HHhVP7wNTcHj5KAQ,1,24,2,J,PL,item,1328,0,The visitors*that*introduced*the student*at the seminar*shared*insights*with the audience.,Any addtional parameters were appended as additional columns
1739530213,95ff44905e13342df8c6fc88b8334e7b,PennController,29,0,experiment-item,NULL,Controller-SelfPacedReadingParadigmSentence,SelfPacedReadingParadigmSentence,6,shared,1739529331521,fDxBJ+HHhVP7wNTcHj5KAQ,1,24,2,J,PL,item,852,0,The visitors*that*introduced*the student*at the seminar*shared*insights*with the audience.,Any addtional parameters were appended as additional columns
1739530213,95ff44905e13342df8c6fc88b8334e7b,PennController,29,0,experiment-item,NULL,Controller-SelfPacedReadingParadigmSentence,SelfPacedReadingParadigmSentence,7,insights,1739529331521,fDxBJ+HHhVP7wNTcHj5KAQ,1,24,2,J,PL,item,1304,0,The visitors*that*introduced*the student*at the seminar*shared*insights*with the audience.,Any addtional parameters were appended as additional columns
